OG0012735	IPR003959
OG0010095	IPR001810
OG0010095	IPR006652
OG0017320	IPR006121
OG0012931	IPR001932
OG0012936	IPR001890
OG0018133	IPR039542
OG0018133	IPR012936
OG0017316	IPR009457
OG0018739	IPR005735
OG0018740	IPR013087
OG0018472	IPR013525
OG0018472	IPR003439
OG0018471	IPR003439
OG0018471	IPR013525
OG0017899	IPR003305
OG0017899	IPR001000
OG0017898	IPR006876
OG0010943	IPR041562
OG0010943	IPR033762
OG0010943	IPR001208
OG0013986	IPR032677
OG0013986	IPR000926
OG0013986	IPR000422
OG0017119	IPR002048
OG0018283	IPR026992
OG0018283	IPR005123
OG0018284	IPR026992
OG0018284	IPR005123
OG0016740	IPR001179
OG0011009	IPR010033
OG0011009	IPR010036
OG0013922	IPR028343
OG0013922	IPR033391
OG0017975	IPR004088
OG0018728	IPR000679
OG0018728	IPR010402
OG0018728	IPR010399
OG0009662	IPR007656
OG0018971	IPR007701
OG0019346	IPR001220
OG0019346	IPR000719
OG0018036	IPR015896
OG0018036	IPR000343
OG0018036	IPR015895
OG0018036	IPR006151
OG0018037	IPR002579
OG0014034	IPR011701
OG0014034	IPR020846
OG0010581	IPR002110
OG0010581	IPR020683
OG0010581	IPR001594
OG0012564	IPR023210
OG0019347	IPR005174
OG0011070	IPR026057
OG0011070	IPR025846
OG0019177	IPR014044
OG0019177	IPR001283
OG0011200	IPR000757
OG0011200	IPR010713
OG0012501	IPR029351
OG0012501	IPR004524
OG0012501	IPR006195
OG0012501	IPR002312
OG0012501	IPR004364
OG0012501	IPR004365
OG0019036	IPR015793
OG0019036	IPR001697
OG0019036	IPR015795
OG0019037	IPR013057
OG0011847	IPR002523
OG0010119	IPR001126
OG0010119	IPR041298
OG0010119	IPR017961
OG0011907	IPR027492
OG0011907	IPR007197
OG0016912	IPR004883
OG0019244	IPR001611
OG0019244	IPR013210
OG0010027	IPR001841
OG0013826	IPR002885
OG0012541	IPR017986
OG0012541	IPR001680
OG0018070	IPR003854
OG0018071	IPR013087
OG0010086	IPR009212
OG0010086	IPR002575
OG0011665	IPR006145
OG0015646	IPR007881
OG0015644	IPR009548
OG0010882	IPR022051
OG0010865	IPR001611
OG0010865	IPR013210
OG0012356	IPR007325
OG0011657	IPR014020
OG0011657	IPR029023
OG0014147	IPR013201
OG0014147	IPR000118
OG0014147	IPR000668
OG0018222	IPR021148
OG0018222	IPR006514
OG0012509	IPR006515
OG0012509	IPR002004
OG0012509	IPR000504
OG0017691	IPR004255
OG0017691	IPR009721
OG0009236	IPR003613
OG0011311	IPR000719
OG0016991	IPR003340
OG0018266	IPR003340
OG0012201	IPR003340
OG0011381	IPR026854
OG0011381	IPR015412
OG0011451	IPR013863
OG0012824	IPR013926
OG0011356	IPR025875
OG0011356	IPR013210
OG0011356	IPR001611
OG0011356	IPR024788
OG0012552	IPR000719
OG0010530	IPR002130
OG0010530	IPR019734
OG0010530	IPR001440
OG0010530	IPR013026
OG0018192	IPR000719
OG0013269	IPR002885
OG0017032	IPR001563
OG0010564	IPR000863
OG0017160	IPR013094
OG0017604	IPR013094
OG0012029	IPR011765
OG0012029	IPR013578
OG0012029	IPR007863
OG0010515	IPR008547
OG0012185	IPR001752
OG0019380	IPR013210
OG0017380	IPR003340
OG0017379	IPR006710
OG0010808	IPR002885
OG0011240	IPR007872
OG0017378	IPR003152
OG0017378	IPR031559
OG0017378	IPR014009
OG0017378	IPR000403
OG0018019	IPR001019
OG0011718	IPR019151
OG0018088	IPR001128
OG0018088	IPR002403
OG0018087	IPR008892
OG0009216	IPR000873
OG0010778	IPR002219
OG0010778	IPR004146
OG0017980	IPR025322
OG0010787	IPR001841
OG0010787	IPR002867
OG0012471	IPR025714
OG0012467	IPR003451
OG0017979	IPR002528
OG0017978	IPR002528
OG0018367	IPR007816
OG0018368	IPR001841
OG0018369	IPR016140
OG0018912	IPR008580
OG0009254	IPR004873
OG0018172	IPR004873
OG0011911	IPR003690
OG0012783	IPR012946
OG0012783	IPR000490
OG0012838	IPR000719
OG0011043	IPR003690
OG0011227	IPR001005
OG0011227	IPR017884
OG0017045	IPR011598
OG0017044	IPR000639
OG0017044	IPR000073
OG0010915	IPR000070
OG0017767	IPR000727
OG0017767	IPR006011
OG0012540	IPR005835
OG0012540	IPR011831
OG0017197	IPR001841
OG0012473	IPR011809
OG0012473	IPR000760
OG0010488	IPR000330
OG0010488	IPR001650
OG0010488	IPR014001
OG0017264	IPR008422
OG0017264	IPR006563
OG0017264	IPR001356
OG0011171	IPR000504
OG0009529	IPR002885
OG0019185	IPR001025
OG0019185	IPR019787
OG0010647	IPR001680
OG0010647	IPR017986
OG0010663	IPR001208
OG0010663	IPR033762
OG0010663	IPR008047
OG0010663	IPR027925
OG0010663	IPR041562
OG0012466	IPR000315
OG0018918	IPR000679
OG0018919	IPR024461
OG0012497	IPR001701
OG0016424	IPR008011
OG0015692	IPR030826
OG0012646	IPR000571
OG0012646	IPR041367
OG0012646	IPR001269
OG0010759	IPR000297
OG0012793	IPR000238
OG0018902	IPR003676
OG0009286	IPR000504
OG0017067	IPR003676
OG0012837	IPR002885
OG0012837	IPR033443
OG0018799	IPR006918
OG0016423	IPR000845
OG0012823	IPR001099
OG0012823	IPR012328
OG0015535	IPR007005
OG0010566	IPR023631
OG0010491	IPR004265
OG0012579	IPR007603
OG0012877	IPR003137
OG0012877	IPR015500
OG0012877	IPR010259
OG0012877	IPR000209
OG0012877	IPR041469
OG0010094	IPR002088
OG0018518	IPR002885
OG0011199	IPR002885
OG0010636	IPR015408
OG0012574	IPR006121
OG0010932	IPR000608
OG0010658	IPR006722
OG0009344	IPR001288
OG0009344	IPR019815
OG0009344	IPR019814
OG0018339	IPR006868
OG0018339	IPR006867
OG0010669	IPR021788
OG0012597	IPR006852
OG0018338	IPR002554
OG0018336	IPR032799
OG0018336	IPR032861
OG0018336	IPR033121
OG0013419	IPR012993
OG0013419	IPR014009
OG0013419	IPR003151
OG0013419	IPR000403
OG0013419	IPR003152
OG0010949	IPR001810
OG0012788	IPR013930
OG0012788	IPR013929
OG0012784	IPR005512
OG0018868	IPR000719
OG0018867	IPR001117
OG0018867	IPR011706
OG0018867	IPR011707
OG0018583	IPR013057
OG0012241	IPR002885
OG0009584	IPR024937
OG0009584	IPR000477
OG0012355	IPR008030
OG0010700	IPR018392
OG0012803	IPR002528
OG0012804	IPR013078
OG0011115	IPR002885
OG0013959	IPR004527
OG0013959	IPR000924
OG0013959	IPR020058
OG0016450	IPR007527
OG0016450	IPR018289
OG0016450	IPR004330
OG0012893	IPR015403
OG0012893	IPR000904
OG0012893	IPR032691
OG0018108	IPR002182
OG0018108	IPR000157
OG0018108	IPR001611
OG0009636	IPR011598
OG0019101	IPR013103
OG0011615	IPR009472
OG0016055	IPR021919
OG0015450	IPR002885
OG0015091	IPR001533
OG0016845	IPR017896
OG0010191	IPR040911
OG0013716	IPR028203
OG0010140	IPR001701
OG0010140	IPR019028
OG0019399	IPR008801
OG0012282	IPR032867
OG0012282	IPR002885
OG0011888	IPR029454
OG0010058	IPR001680
OG0010058	IPR017986
OG0013756	IPR001128
OG0013756	IPR002401
OG0010483	IPR000330
OG0010483	IPR001650
OG0010483	IPR014001
OG0013612	IPR001623
OG0010642	IPR003385
OG0010642	IPR002044
OG0013128	IPR003425
OG0010714	IPR002885
OG0013593	IPR019832
OG0013593	IPR019831
OG0013593	IPR001189
OG0017908	IPR041469
OG0017908	IPR000209
OG0017908	IPR015500
OG0017908	IPR003137
OG0017908	IPR010259
OG0009240	IPR005069
OG0010571	IPR002885
OG0012763	IPR008551
OG0019024	IPR006153
OG0010538	IPR003690
OG0009928	IPR018451
OG0009928	IPR004041
OG0009928	IPR000719
OG0018015	IPR000504
OG0009956	IPR027356
OG0009956	IPR000210
OG0012970	IPR008576
OG0015356	IPR006171
OG0015356	IPR007694
OG0017181	IPR016166
OG0017181	IPR006094
OG0017181	IPR012951
OG0017942	IPR006694
OG0012567	IPR006115
OG0012567	IPR011548
OG0012567	IPR029154
OG0010103	IPR031167
OG0010103	IPR013029
OG0010103	IPR006073
OG0010103	IPR004396
OG0010101	IPR002731
OG0012622	IPR002347
OG0013835	IPR001680
OG0013835	IPR017986
OG0013835	IPR007148
OG0017275	IPR001480
OG0014104	IPR030386
OG0014104	IPR008803
OG0018106	IPR007524
OG0016870	IPR008889
OG0012409	IPR000210
OG0011483	IPR002921
OG0011483	IPR041266
OG0010164	IPR005135
OG0012340	IPR013949
OG0011458	IPR003959
OG0012667	IPR003959
OG0018791	IPR005045
OG0016896	IPR005225
OG0016896	IPR001806
OG0011346	IPR000620
OG0018539	IPR004776
OG0017643	IPR009081
OG0017643	IPR003231
OG0018858	IPR005175
OG0011866	IPR002769
OG0012437	IPR019328
OG0010217	IPR002470
OG0010217	IPR023302
OG0010217	IPR001375
OG0010306	IPR000330
OG0010306	IPR001650
OG0010306	IPR014001
OG0010306	IPR001841
OG0018063	IPR002528
OG0009684	IPR013176
OG0018555	IPR000070
OG0018529	IPR000297
OG0019022	IPR000504
OG0012177	IPR021788
OG0016680	IPR013766
OG0010353	IPR002885
OG0010626	IPR004821
OG0010559	IPR021911
OG0010559	IPR003959
OG0018008	IPR000719
OG0018008	IPR001245
OG0016491	IPR013892
OG0018744	IPR011601
OG0018586	IPR000425
OG0015521	IPR007513
OG0015521	IPR039438
OG0012309	IPR001623
OG0010650	IPR000823
OG0010650	IPR002016
OG0017228	IPR002048
OG0019311	IPR002885
OG0011293	IPR013078
OG0018261	IPR002641
OG0011134	IPR006968
OG0012071	IPR008892
OG0017533	IPR002885
OG0017533	IPR032867
OG0013135	IPR001283
OG0013135	IPR014044
OG0014175	IPR002885
OG0018170	IPR000719
OG0018170	IPR001245
OG0018171	IPR002495
OG0011072	IPR002885
OG0013609	IPR006593
OG0009329	IPR001357
OG0009329	IPR001841
OG0013030	IPR019269
OG0017595	IPR001087
OG0016490	IPR021954
OG0017658	IPR012850
OG0017658	IPR006047
OG0011939	IPR002213
OG0014008	IPR006702
OG0014008	IPR006459
OG0014007	IPR002885
OG0018890	IPR017930
OG0018890	IPR001005
OG0018377	IPR000504
OG0017291	IPR003106
OG0017291	IPR000047
OG0017291	IPR001356
OG0013917	IPR003657
OG0009399	IPR007679
OG0017254	IPR007679
OG0010785	IPR002524
OG0011728	IPR006086
OG0011728	IPR006085
OG0011728	IPR006084
OG0011728	IPR001044
OG0017404	IPR001765
OG0012531	IPR002902
OG0012531	IPR000719
OG0014166	IPR020846
OG0014166	IPR011701
OG0013857	IPR000225
OG0013898	IPR008183
OG0017464	IPR016087
OG0011542	IPR000764
OG0011542	IPR006083
OG0013357	IPR017751
OG0013357	IPR006168
OG0013357	IPR011128
OG0013357	IPR006109
OG0009148	IPR003690
OG0017156	IPR001841
OG0012147	IPR006634
OG0012184	IPR002251
OG0012184	IPR001807
OG0012184	IPR000644
OG0014099	IPR003121
OG0017017	IPR021775
OG0013091	IPR003439
OG0011339	IPR007130
OG0017140	IPR008217
OG0017141	IPR000209
OG0017141	IPR003137
OG0017141	IPR010259
OG0017141	IPR015500
OG0017141	IPR041469
OG0010003	IPR002123
OG0010003	IPR000872
OG0010115	IPR001304
OG0010115	IPR001245
OG0010115	IPR000719
OG0012676	IPR011650
OG0012676	IPR002933
OG0012676	IPR010158
OG0017885	IPR001841
OG0012678	IPR000504
OG0016346	IPR005772
OG0016346	IPR008218
OG0016931	IPR008889
OG0009643	IPR006734
OG0015819	IPR002618
OG0013828	IPR019787
OG0013828	IPR023780
OG0013828	IPR000330
OG0013828	IPR017877
OG0013828	IPR009463
OG0013828	IPR001650
OG0013828	IPR000953
OG0013828	IPR014001
OG0013648	IPR000182
OG0013648	IPR019467
OG0013708	IPR003358
OG0017838	IPR000719
OG0017838	IPR025287
OG0009657	IPR001310
OG0009657	IPR011146
OG0011222	IPR019137
OG0013713	IPR001844
OG0013713	IPR002423
OG0012968	IPR002885
OG0012588	IPR003386
OG0013978	IPR009056
OG0009614	IPR000760
OG0010623	IPR013924
OG0012589	IPR001179
OG0009627	IPR006565
OG0011914	IPR019378
OG0018531	IPR006501
OG0018532	IPR006501
OG0013302	IPR016443
OG0013302	IPR023797
OG0013302	IPR013791
OG0013808	IPR033121
OG0013808	IPR032861
OG0013808	IPR032799
OG0013807	IPR001806
OG0013807	IPR005225
OG0012596	IPR002885
OG0019341	IPR001128
OG0019341	IPR002401
OG0013024	IPR004788
OG0017070	IPR006094
OG0017070	IPR016166
OG0017070	IPR012951
OG0019144	IPR005735
OG0012605	IPR020472
OG0012605	IPR001680
OG0012605	IPR017986
OG0009934	IPR000504
OG0009934	IPR000467
OG0018182	IPR013094
OG0010083	IPR000873
OG0010083	IPR025110
OG0018492	IPR000073
OG0018492	IPR022742
OG0013925	IPR041174
OG0010107	IPR000719
OG0010107	IPR001245
OG0010107	IPR024788
OG0010528	IPR011124
OG0010528	IPR019787
OG0011093	IPR002885
OG0013528	IPR002213
OG0010131	IPR016166
OG0010131	IPR012951
OG0010131	IPR006094
OG0012696	IPR014001
OG0012696	IPR011545
OG0012696	IPR001650
OG0012696	IPR014014
OG0010512	IPR014830
OG0010516	IPR025875
OG0010516	IPR001611
OG0019026	IPR029485
OG0019026	IPR002293
OG0009595	IPR000490
OG0009592	IPR001382
OG0012452	IPR003524
OG0012452	IPR000715
OG0019142	IPR006593
OG0019143	IPR014977
OG0011996	IPR002885
OG0013461	IPR027925
OG0013461	IPR033762
OG0013461	IPR041562
OG0013461	IPR001208
OG0013461	IPR008046
OG0017261	IPR007570
OG0013191	IPR003343
OG0012418	IPR013534
OG0012418	IPR001296
OG0012418	IPR011835
OG0009378	IPR003657
OG0015468	IPR002836
OG0017170	IPR001789
OG0017169	IPR011948
OG0017169	IPR004274
OG0012429	IPR013654
OG0012429	IPR000700
OG0012429	IPR016132
OG0012429	IPR000014
OG0012429	IPR013515
OG0012429	IPR005467
OG0012429	IPR001294
OG0012429	IPR003018
OG0012429	IPR003661
OG0012429	IPR013767
OG0013445	IPR011961
OG0013445	IPR027275
OG0013445	IPR002676
OG0012425	IPR001452
OG0018180	IPR000195
OG0017602	IPR003337
OG0017602	IPR001830
OG0017602	IPR012766
OG0009353	IPR020864
OG0013702	IPR004274
OG0013702	IPR011948
OG0012761	IPR002885
OG0018234	IPR000232
OG0018233	IPR003609
OG0018233	IPR000719
OG0009414	IPR003613
OG0009414	IPR000225
OG0012744	IPR022754
OG0012744	IPR012763
OG0012665	IPR004721
OG0012665	IPR006680
OG0009402	IPR000133
OG0010254	IPR003337
OG0010254	IPR006379
OG0010254	IPR001830
OG0009428	IPR003657
OG0012702	IPR027934
OG0012702	IPR005150
OG0013748	IPR013210
OG0013748	IPR000719
OG0017355	IPR041469
OG0017355	IPR000209
OG0017355	IPR010259
OG0017355	IPR015500
OG0017355	IPR003137
OG0011015	IPR006043
OG0013752	IPR000719
OG0013752	IPR001611
OG0013752	IPR001245
OG0017652	IPR025422
OG0016163	IPR005373
OG0016958	IPR017930
OG0016958	IPR001005
OG0016958	IPR006447
OG0018220	IPR007789
OG0019097	IPR002885
OG0018219	IPR019587
OG0019208	IPR001245
OG0019208	IPR000719
OG0019209	IPR006936
OG0019211	IPR006121
OG0013734	IPR013201
OG0013734	IPR000668
OG0019212	IPR011598
OG0019010	IPR005379
OG0013438	IPR001087
OG0013684	IPR005225
OG0013684	IPR030388
OG0013684	IPR005662
OG0013684	IPR004044
OG0013684	IPR006073
OG0017313	IPR001320
OG0017313	IPR001828
OG0017313	IPR001638
OG0011021	IPR000823
OG0011021	IPR002016
OG0016249	IPR003732
OG0013441	IPR001087
OG0017312	IPR001471
OG0017311	IPR001471
OG0018153	IPR004883
OG0013440	IPR005225
OG0013440	IPR003578
OG0013440	IPR001806
OG0016609	IPR019380
OG0010940	IPR003340
OG0010940	IPR010525
OG0013423	IPR002885
OG0010392	IPR007759
OG0010392	IPR028941
OG0010392	IPR001356
OG0010392	IPR018501
OG0010392	IPR028942
OG0010985	IPR001623
OG0010985	IPR002939
OG0017218	IPR000811
OG0017218	IPR011833
OG0010212	IPR020864
OG0017273	IPR003851
OG0011145	IPR005712
OG0011145	IPR005324
OG0011145	IPR013810
OG0012798	IPR001220
OG0012798	IPR000719
OG0016391	IPR005124
OG0016309	IPR028909
OG0016309	IPR001787
OG0010930	IPR000608
OG0012767	IPR021319
OG0019065	IPR013078
OG0016405	IPR005735
OG0012713	IPR002109
OG0012713	IPR013766
OG0012713	IPR004480
OG0018598	IPR024286
OG0016430	IPR006680
OG0016430	IPR017593
OG0016466	IPR004598
OG0016466	IPR040662
OG0017408	IPR000301
OG0017408	IPR018499
OG0017406	IPR024286
OG0017405	IPR000719
OG0012779	IPR004274
OG0012779	IPR014720
OG0018335	IPR000639
OG0018335	IPR000073
OG0009386	IPR004343
OG0009381	IPR007652
OG0009381	IPR007577
OG0009377	IPR009606
OG0010907	IPR021133
OG0010907	IPR024395
OG0018351	IPR002227
OG0018351	IPR022739
OG0018351	IPR022740
OG0009625	IPR000157
OG0017945	IPR006652
OG0018540	IPR001245
OG0018540	IPR000719
OG0018540	IPR001611
OG0009644	IPR001680
OG0009644	IPR017986
OG0009644	IPR020472
OG0018541	IPR000760
OG0018541	IPR006239
OG0019030	IPR023753
OG0009535	IPR003154
OG0017099	IPR000922
OG0017099	IPR001944
OG0017099	IPR031330
OG0017099	IPR041392
OG0009539	IPR005178
OG0009742	IPR020472
OG0009742	IPR001680
OG0009742	IPR017986
OG0012988	IPR001130
OG0009909	IPR003959
OG0009909	IPR000642
OG0009909	IPR041569
OG0018434	IPR003340
OG0018434	IPR011124
OG0012943	IPR017986
OG0012943	IPR024790
OG0012943	IPR024977
OG0018435	IPR000048
OG0017133	IPR001810
OG0012365	IPR015865
OG0012365	IPR041492
OG0012365	IPR006439
OG0011853	IPR004027
OG0018378	IPR003877
OG0012815	IPR023753
OG0012815	IPR002048
OG0018208	IPR000232
OG0018209	IPR041567
OG0018209	IPR041101
OG0009838	IPR000225
OG0012844	IPR022251
OG0012495	IPR002885
OG0012495	IPR032867
OG0018175	IPR017930
OG0018175	IPR001005
OG0018176	IPR008914
OG0012360	IPR001841
OG0012360	IPR003347
OG0012360	IPR014977
OG0012225	IPR000270
OG0009375	IPR002885
OG0009375	IPR032867
OG0009341	IPR006461
OG0009808	IPR027799
OG0009808	IPR001841
OG0009808	IPR031790
OG0018158	IPR006094
OG0018158	IPR012951
OG0018158	IPR016166
OG0018785	IPR000719
OG0018785	IPR001245
OG0012590	IPR000225
OG0012590	IPR003613
OG0017822	IPR027356
OG0017822	IPR000210
OG0012595	IPR003830
OG0012594	IPR009606
OG0012311	IPR008797
OG0009459	IPR013766
OG0017221	IPR011598
OG0017151	IPR002902
OG0009786	IPR001623
OG0015246	IPR019367
OG0018640	IPR008264
OG0018640	IPR000757
OG0018640	IPR010713
OG0012619	IPR002885
OG0019321	IPR021149
OG0019322	IPR006918
OG0012682	IPR006145
OG0010412	IPR001128
OG0010412	IPR002401
OG0012726	IPR009457
OG0017115	IPR000225
OG0012820	IPR002068
OG0012899	IPR021384
OG0010225	IPR013126
OG0017173	IPR002528
OG0019071	IPR007608
OG0010399	IPR020683
OG0010399	IPR002110
OG0010399	IPR021832
OG0012620	IPR019156
OG0012787	IPR011707
OG0012787	IPR001117
OG0012787	IPR011706
OG0010179	IPR025287
OG0012606	IPR002885
OG0012609	IPR015413
OG0012609	IPR013155
OG0012609	IPR002300
OG0012609	IPR002302
OG0012609	IPR025709
OG0012577	IPR003435
OG0010400	IPR019378
OG0010358	IPR008422
OG0010358	IPR005539
OG0010358	IPR001356
OG0010358	IPR005541
OG0010358	IPR005540
OG0017655	IPR026992
OG0017655	IPR005123
OG0010128	IPR010987
OG0010128	IPR004045
OG0013862	IPR001296
OG0013862	IPR012820
OG0013862	IPR000368
OG0013979	IPR005749
OG0013979	IPR021131
OG0013644	IPR001214
OG0011474	IPR006286
OG0011474	IPR002818
OG0011360	IPR013180
OG0018913	IPR041679
OG0018913	IPR041677
OG0011395	IPR000253
OG0010321	IPR021099
OG0011367	IPR007053
OG0018406	IPR029148
OG0011099	IPR009450
OG0009861	IPR006073
OG0009861	IPR004044
OG0009861	IPR005225
OG0009861	IPR030388
OG0009861	IPR005662
OG0009860	IPR001810
OG0010668	IPR005343
OG0019150	IPR002213
OG0012068	IPR023332
OG0012068	IPR000426
OG0012068	IPR001353
OG0011726	IPR004802
OG0011726	IPR004521
OG0011726	IPR032819
OG0011726	IPR002501
OG0011726	IPR012960
OG0011726	IPR002478
OG0011127	IPR002293
OG0012642	IPR002885
OG0010028	IPR005302
OG0010028	IPR005303
OG0019351	IPR003406
OG0011731	IPR002885
OG0011731	IPR032867
OG0012236	IPR006171
OG0012236	IPR025589
OG0012236	IPR005733
OG0012236	IPR013498
OG0012236	IPR013497
OG0012635	IPR001214
OG0010023	IPR003137
OG0019349	IPR002182
OG0019349	IPR000157
OG0013199	IPR007274
OG0010039	IPR002016
OG0010039	IPR000823
OG0011669	IPR004480
OG0011669	IPR002109
OG0013671	IPR021773
OG0013671	IPR025876
OG0018859	IPR011124
OG0018859	IPR041006
OG0018914	IPR001841
OG0010520	IPR033770
OG0010520	IPR001900
OG0010520	IPR002716
OG0010520	IPR033771
OG0010520	IPR041505
OG0010836	IPR010513
OG0010836	IPR000719
OG0012447	IPR020784
OG0012447	IPR020783
OG0012447	IPR006519
OG0012114	IPR018203
OG0012450	IPR010493
OG0012450	IPR005881
OG0012450	IPR001451
OG0017494	IPR024084
OG0017494	IPR004434
OG0018826	IPR025110
OG0018826	IPR000873
OG0018827	IPR000726
OG0018828	IPR026057
OG0018828	IPR025846
OG0018829	IPR026057
OG0018829	IPR025846
OG0012419	IPR005061
OG0018866	IPR005174
OG0018866	IPR001810
OG0012405	IPR001251
OG0012411	IPR012932
OG0012232	IPR027815
OG0012232	IPR003864
OG0012232	IPR032880
OG0012234	IPR001461
OG0012234	IPR032799
OG0012234	IPR033121
OG0012234	IPR032861
OG0011937	IPR012580
OG0017803	IPR002016
OG0017803	IPR000823
OG0017804	IPR002016
OG0017804	IPR000823
OG0017249	IPR006121
OG0013605	IPR030960
OG0013605	IPR016037
OG0019287	IPR002207
OG0019287	IPR002016
OG0017527	IPR001841
OG0010718	IPR005467
OG0010718	IPR001789
OG0010718	IPR003594
OG0010718	IPR004358
OG0013590	IPR011682
OG0013590	IPR015341
OG0013590	IPR000602
OG0013590	IPR041147
OG0019129	IPR004326
OG0018946	IPR001938
OG0010111	IPR002885
OG0010111	IPR000403
OG0017548	IPR000070
OG0011979	IPR026992
OG0011979	IPR005123
OG0010793	IPR001356
OG0018065	IPR001701
OG0018066	IPR005033
OG0018067	IPR003676
OG0010429	IPR001163
OG0018068	IPR010409
OG0010641	IPR022209
OG0010641	IPR019339
OG0010699	IPR003441
OG0018082	IPR024461
OG0012547	IPR001128
OG0012547	IPR002401
OG0012534	IPR015590
OG0013036	IPR019180
OG0009117	IPR014025
OG0009117	IPR002109
OG0009117	IPR011899
OG0018001	IPR004159
OG0011383	IPR013766
OG0012516	IPR001128
OG0012517	IPR007197
OG0012517	IPR002792
OG0012517	IPR005839
OG0012517	IPR013848
OG0015278	IPR041693
OG0015278	IPR001296
OG0013655	IPR032867
OG0013655	IPR002885
OG0010590	IPR000719
OG0018931	IPR011598
OG0018596	IPR001128
OG0018596	IPR002401
OG0013693	IPR001547
OG0013870	IPR001509
OG0018884	IPR008162
OG0018883	IPR000639
OG0018883	IPR000073
OG0010629	IPR008547
OG0018242	IPR001005
OG0018242	IPR017884
OG0010560	IPR000073
OG0010560	IPR000639
OG0009602	IPR035082
OG0009602	IPR035367
OG0009602	IPR035369
OG0009602	IPR035371
OG0009602	IPR035368
OG0009602	IPR035370
OG0013048	IPR002937
OG0017167	IPR001841
OG0012991	IPR005202
OG0011509	IPR002403
OG0011509	IPR001128
OG0017808	IPR002781
OG0012527	IPR013150
OG0012527	IPR000812
OG0013134	IPR006873
OG0012515	IPR005202
OG0012510	IPR000092
OG0017689	IPR008390
OG0012982	IPR000408
OG0013003	IPR013094
OG0011904	IPR004883
OG0010391	IPR025486
OG0010391	IPR032795
OG0013108	IPR001890
OG0015363	IPR022742
OG0013129	IPR006594
OG0013129	IPR021133
OG0013126	IPR000270
OG0013182	IPR001810
OG0011385	IPR022542
OG0009413	IPR002762
OG0017623	IPR002885
OG0011992	IPR011545
OG0011992	IPR004179
OG0011992	IPR001650
OG0011992	IPR014001
OG0014150	IPR012162
OG0014150	IPR015847
OG0014150	IPR001247
OG0014150	IPR003029
OG0014150	IPR015848
OG0011796	IPR004853
OG0011796	IPR004696
OG0012146	IPR023753
OG0016719	IPR018788
OG0013967	IPR000719
OG0012110	IPR001478
OG0012110	IPR001940
OG0011775	IPR019734
OG0011775	IPR013026
OG0017757	IPR006702
OG0013247	IPR001330
OG0013997	IPR006140
OG0013997	IPR006139
OG0013255	IPR006674
OG0014138	IPR005821
OG0014138	IPR003938
OG0017553	IPR001258
OG0017019	IPR000620
OG0011722	IPR000620
OG0011838	IPR025846
OG0011838	IPR026057
OG0014118	IPR006121
OG0011831	IPR017852
OG0011831	IPR002591
OG0013221	IPR002016
OG0013221	IPR000823
OG0011836	IPR000058
OG0015676	IPR004209
OG0014069	IPR011682
OG0014069	IPR015341
OG0014069	IPR000602
OG0014003	IPR008479
OG0011927	IPR002495
OG0010737	IPR023780
OG0010737	IPR002110
OG0010737	IPR000953
OG0010737	IPR020683
OG0018723	IPR005135
OG0014065	IPR000719
OG0014051	IPR001938
OG0014090	IPR002885
OG0019115	IPR007679
OG0010847	IPR005636
OG0014114	IPR013766
OG0013148	IPR004776
OG0013148	IPR014024
OG0018901	IPR025064
OG0018901	IPR000048
OG0018715	IPR000047
OG0018715	IPR001356
OG0018715	IPR003106
